"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"12302","a32200385b4594cb11f8a19e92c96835",398,2,4,644292,4480,80,3,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"15970","c005dbf89ef3fb55d6f0f0461ada5560",452,1,4,737815,3740,1,3,"9d9ff83d0b109d3a6106a3b004424ae4","e5e2fb66fc3e8ee0edf076e60d343031","110efe8a264188c41b74dca2c1211247",3
"6585","33f631fec90cc1f08bb16cff5ed52f9b",470,2,4,688708,3080,5,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
"12326","a32200385b4594cb11f8a19e92c96835",430,2,4,648125,2820,1,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12327","a32200385b4594cb11f8a19e92c96835",431,4,4,648149,2810,0,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12328","a32200385b4594cb11f8a19e92c96835",432,1,4,648174,2800,1,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12330","a32200385b4594cb11f8a19e92c96835",434,2,4,648503,2430,86,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12335","a32200385b4594cb11f8a19e92c96835",441,1,4,649845,2030,1,3,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12351","a32200385b4594cb11f8a19e92c96835",461,6,4,652878,940,4,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","ad0cbdf3bde800a9ff964cd041d26e28",2
"12352","a32200385b4594cb11f8a19e92c96835",462,5,4,652879,940,5,0,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",2
"12353","a32200385b4594cb11f8a19e92c96835",463,6,4,653144,940,1,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","0f79f5ac1d01d9639c74a0cce4a8c7b3","ad0cbdf3bde800a9ff964cd041d26e28",3
"22328","f385e8caae86b6cb58ed3241c1278ce3",470,8,4,692003,710,0,0,"9d9ff83d0b109d3a6106a3b004424ae4","78b2c63af827b482d7e3ffa096f4fbd2","110efe8a264188c41b74dca2c1211247",2
"12360","a32200385b4594cb11f8a19e92c96835",471,8,4,654024,660,0,0,"01be0ad4af7aeb1f6d2cc2b6b6d6d811","0f79f5ac1d01d9639c74a0cce4a8c7b3","5f6c28ea1939903f51fbff12de4aa7c2",3
"6627","33f631fec90cc1f08bb16cff5ed52f9b",523,6,4,695639,126,28,1,"689ca95d19ef8d959ae9e70f41b6d0a7","0f79f5ac1d01d9639c74a0cce4a8c7b3","7021635e4c42453f92b82fe89cfffa35",2
"6631","33f631fec90cc1f08bb16cff5ed52f9b",528,2,4,696122,37,5,2,"dc0f916810cb46c22beec67a860e00b4","0f79f5ac1d01d9639c74a0cce4a8c7b3","6bcf6c1f8c373d25fca1579bc4464a91",3
