"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"22760","fdeb2950c4d5209d449ebd2d6afac11e",519,8,4,613423,2820,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","021dabc5d7a1404ec8ad34fe8ca4b5e3","f4e77e1d9313c8f7274d0ca3ef38ed3d",3
"16947","cc638bdf25316add638154b45434aebd",517,4,4,654772,2420,0,0,"012059d397c0b7e5a30a5bb89c0b075e","021dabc5d7a1404ec8ad34fe8ca4b5e3","6bcf6c1f8c373d25fca1579bc4464a91",3
"16949","cc638bdf25316add638154b45434aebd",519,4,4,654923,2260,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","021dabc5d7a1404ec8ad34fe8ca4b5e3","6bcf6c1f8c373d25fca1579bc4464a91",2
"16950","cc638bdf25316add638154b45434aebd",520,1,4,654982,2190,1,3,"3cd0b15957ceb80f5125bef8bd1bbea7","4f4e47023263931e1445dc97f7dae941","021dabc5d7a1404ec8ad34fe8ca4b5e3",2
"16958","cc638bdf25316add638154b45434aebd",532,8,4,655966,1860,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","021dabc5d7a1404ec8ad34fe8ca4b5e3","ac0e388f8e54b5a360b572302b933639",2
"2312","0868dee930f69a54541d4ae88b841a37",494,8,4,636150,1830,0,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","be9b1397bcb9fb9104edd23670988cda","021dabc5d7a1404ec8ad34fe8ca4b5e3",3
"2315","0868dee930f69a54541d4ae88b841a37",497,1,4,636434,1650,42,2,"3cd0b15957ceb80f5125bef8bd1bbea7","021dabc5d7a1404ec8ad34fe8ca4b5e3","45e7a758a91a254ff04756562e740f2d",2
"2318","0868dee930f69a54541d4ae88b841a37",500,1,4,636831,1260,7,2,"3cd0b15957ceb80f5125bef8bd1bbea7","021dabc5d7a1404ec8ad34fe8ca4b5e3","45e7a758a91a254ff04756562e740f2d",2
"2324","0868dee930f69a54541d4ae88b841a37",506,4,4,637879,446,0,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","021dabc5d7a1404ec8ad34fe8ca4b5e3","6bcf6c1f8c373d25fca1579bc4464a91",3
"2329","0868dee930f69a54541d4ae88b841a37",515,6,4,640281,203,2,0,"78cb4fd2222d4d6c7ce0a53cf99b4b14","021dabc5d7a1404ec8ad34fe8ca4b5e3","bc77b0f38cb51b2cfe8552000e585cbf",3
"2333","0868dee930f69a54541d4ae88b841a37",521,8,4,641143,203,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","021dabc5d7a1404ec8ad34fe8ca4b5e3","7afc3cf0c2557f13e927da9ab03725dc",2
