"","Game_id","Event_Num","Event_Msg_Type","Period","WC_Time","PC_Time","Action_Type","Option1","Team_id","Person1","Person2","Team_id_type"
"16629","cc638bdf25316add638154b45434aebd",143,3,1,598250,443,12,1,"012059d397c0b7e5a30a5bb89c0b075e","1362d9ad805e7cc4ea3a9467c91142d6","6bcf6c1f8c373d25fca1579bc4464a91",3
"16630","cc638bdf25316add638154b45434aebd",145,1,1,598468,349,101,2,"3cd0b15957ceb80f5125bef8bd1bbea7","bc6bc2e33f8e12c3632ba3cbf67200d1","6bcf6c1f8c373d25fca1579bc4464a91",2
"16631","cc638bdf25316add638154b45434aebd",146,1,1,598634,226,7,2,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",3
"16632","cc638bdf25316add638154b45434aebd",147,1,1,598866,41,42,2,"3cd0b15957ceb80f5125bef8bd1bbea7","4f4e47023263931e1445dc97f7dae941","6bcf6c1f8c373d25fca1579bc4464a91",2
"16633","cc638bdf25316add638154b45434aebd",148,6,1,598867,41,2,1,"3cd0b15957ceb80f5125bef8bd1bbea7","2db991f86a08c6e83cf5d916da7b16d7","4f4e47023263931e1445dc97f7dae941",2
"16634","cc638bdf25316add638154b45434aebd",149,3,1,599027,41,10,1,"3cd0b15957ceb80f5125bef8bd1bbea7","4f4e47023263931e1445dc97f7dae941","6bcf6c1f8c373d25fca1579bc4464a91",2
"16635","cc638bdf25316add638154b45434aebd",152,13,1,599595,0,0,0,"012059d397c0b7e5a30a5bb89c0b075e","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"16636","cc638bdf25316add638154b45434aebd",153,12,2,600825,7200,0,0,"012059d397c0b7e5a30a5bb89c0b075e","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"16637","cc638bdf25316add638154b45434aebd",154,5,2,600966,7060,45,0,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
"16638","cc638bdf25316add638154b45434aebd",155,8,2,601032,7060,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","6bf40f9c2b640febc71d1393fb24d894","2b313e2bcef0268bc8e9415132ba9997",2
"16639","cc638bdf25316add638154b45434aebd",156,5,2,601228,6950,40,0,"3cd0b15957ceb80f5125bef8bd1bbea7","7afc3cf0c2557f13e927da9ab03725dc","6bcf6c1f8c373d25fca1579bc4464a91",2
"16640","cc638bdf25316add638154b45434aebd",157,6,2,601493,6810,26,0,"012059d397c0b7e5a30a5bb89c0b075e","1362d9ad805e7cc4ea3a9467c91142d6","bc6bc2e33f8e12c3632ba3cbf67200d1",3
"16641","cc638bdf25316add638154b45434aebd",586,5,2,601494,6810,37,0,"012059d397c0b7e5a30a5bb89c0b075e","1362d9ad805e7cc4ea3a9467c91142d6","6bcf6c1f8c373d25fca1579bc4464a91",3
"16642","cc638bdf25316add638154b45434aebd",159,8,2,601612,6810,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","1362d9ad805e7cc4ea3a9467c91142d6","a99f44bbff39e352191a870e17f04537",2
"16643","cc638bdf25316add638154b45434aebd",160,2,2,601776,6700,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","5779f715384a05dc9cea4ddf21ab564c","6bcf6c1f8c373d25fca1579bc4464a91",2
"16644","cc638bdf25316add638154b45434aebd",161,4,2,601792,6690,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16645","cc638bdf25316add638154b45434aebd",162,1,2,601799,6680,5,2,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16646","cc638bdf25316add638154b45434aebd",163,2,2,601979,6490,1,3,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",3
"16647","cc638bdf25316add638154b45434aebd",164,4,2,601996,6480,0,0,"012059d397c0b7e5a30a5bb89c0b075e","4f4e47023263931e1445dc97f7dae941","6bcf6c1f8c373d25fca1579bc4464a91",3
"16648","cc638bdf25316add638154b45434aebd",165,1,2,602128,6340,46,2,"3cd0b15957ceb80f5125bef8bd1bbea7","4f4e47023263931e1445dc97f7dae941","6bcf6c1f8c373d25fca1579bc4464a91",2
"16649","cc638bdf25316add638154b45434aebd",166,1,2,602251,6230,5,2,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","2b313e2bcef0268bc8e9415132ba9997",3
"16650","cc638bdf25316add638154b45434aebd",167,5,2,602335,6220,1,1,"3cd0b15957ceb80f5125bef8bd1bbea7","4f4e47023263931e1445dc97f7dae941","a99f44bbff39e352191a870e17f04537",2
"16651","cc638bdf25316add638154b45434aebd",168,6,2,602379,6210,2,0,"012059d397c0b7e5a30a5bb89c0b075e","4f4e47023263931e1445dc97f7dae941","a99f44bbff39e352191a870e17f04537",3
"16652","cc638bdf25316add638154b45434aebd",169,3,2,602503,6210,11,1,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"16653","cc638bdf25316add638154b45434aebd",171,8,2,602560,6210,0,0,"012059d397c0b7e5a30a5bb89c0b075e","4f4e47023263931e1445dc97f7dae941","be9b1397bcb9fb9104edd23670988cda",3
"16654","cc638bdf25316add638154b45434aebd",172,3,2,602650,6210,12,1,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"16655","cc638bdf25316add638154b45434aebd",174,2,2,602870,6110,5,2,"3cd0b15957ceb80f5125bef8bd1bbea7","7afc3cf0c2557f13e927da9ab03725dc","6bcf6c1f8c373d25fca1579bc4464a91",2
"16656","cc638bdf25316add638154b45434aebd",176,4,2,602885,6090,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","7afc3cf0c2557f13e927da9ab03725dc","6bcf6c1f8c373d25fca1579bc4464a91",2
"16657","cc638bdf25316add638154b45434aebd",175,1,2,602887,6090,72,2,"3cd0b15957ceb80f5125bef8bd1bbea7","7afc3cf0c2557f13e927da9ab03725dc","6bcf6c1f8c373d25fca1579bc4464a91",2
"16658","cc638bdf25316add638154b45434aebd",177,1,2,602938,6040,7,2,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","2b313e2bcef0268bc8e9415132ba9997",3
"16659","cc638bdf25316add638154b45434aebd",179,2,2,603181,5900,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","5779f715384a05dc9cea4ddf21ab564c","6bcf6c1f8c373d25fca1579bc4464a91",2
"16660","cc638bdf25316add638154b45434aebd",180,4,2,603189,5890,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16661","cc638bdf25316add638154b45434aebd",181,1,2,603197,5880,7,2,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16662","cc638bdf25316add638154b45434aebd",182,6,2,603389,5740,1,0,"012059d397c0b7e5a30a5bb89c0b075e","bc6bc2e33f8e12c3632ba3cbf67200d1","a99f44bbff39e352191a870e17f04537",3
"16663","cc638bdf25316add638154b45434aebd",183,8,2,603446,5740,0,0,"012059d397c0b7e5a30a5bb89c0b075e","7afc3cf0c2557f13e927da9ab03725dc","ac0e388f8e54b5a360b572302b933639",3
"16664","cc638bdf25316add638154b45434aebd",184,5,2,603661,5630,1,1,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","bc6bc2e33f8e12c3632ba3cbf67200d1",3
"16665","cc638bdf25316add638154b45434aebd",185,6,2,603711,5610,4,0,"3cd0b15957ceb80f5125bef8bd1bbea7","bc6bc2e33f8e12c3632ba3cbf67200d1","2b313e2bcef0268bc8e9415132ba9997",2
"16666","cc638bdf25316add638154b45434aebd",186,5,2,603712,5610,5,0,"3cd0b15957ceb80f5125bef8bd1bbea7","bc6bc2e33f8e12c3632ba3cbf67200d1","6bcf6c1f8c373d25fca1579bc4464a91",2
"16667","cc638bdf25316add638154b45434aebd",187,1,2,604026,5470,42,2,"012059d397c0b7e5a30a5bb89c0b075e","2b313e2bcef0268bc8e9415132ba9997","6bcf6c1f8c373d25fca1579bc4464a91",3
"16668","cc638bdf25316add638154b45434aebd",188,2,2,604132,5360,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","5779f715384a05dc9cea4ddf21ab564c","6bcf6c1f8c373d25fca1579bc4464a91",2
"16669","cc638bdf25316add638154b45434aebd",189,4,2,604164,5350,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","3dcc053c4f1b3eb796205b47647cc12d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16670","cc638bdf25316add638154b45434aebd",190,9,2,604197,5350,4,0,"012059d397c0b7e5a30a5bb89c0b075e","6bcf6c1f8c373d25fca1579bc4464a91","6bcf6c1f8c373d25fca1579bc4464a91",3
"16671","cc638bdf25316add638154b45434aebd",193,1,2,605871,5190,1,3,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","011ffbd69cd25a2324c720b64f31712a",3
"16672","cc638bdf25316add638154b45434aebd",194,5,2,606064,5010,2,1,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","5234e98b6206eb09c43f8cf19ae9d6ef",2
"16673","cc638bdf25316add638154b45434aebd",195,1,2,606153,4910,1,3,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","2b313e2bcef0268bc8e9415132ba9997",3
"16674","cc638bdf25316add638154b45434aebd",197,5,2,606408,4780,1,1,"3cd0b15957ceb80f5125bef8bd1bbea7","bc6bc2e33f8e12c3632ba3cbf67200d1","011ffbd69cd25a2324c720b64f31712a",2
"16675","cc638bdf25316add638154b45434aebd",198,2,2,606479,4690,1,2,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",3
"16676","cc638bdf25316add638154b45434aebd",199,4,2,606503,4680,0,0,"012059d397c0b7e5a30a5bb89c0b075e","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",3
"16677","cc638bdf25316add638154b45434aebd",200,2,2,606542,4630,7,2,"3cd0b15957ceb80f5125bef8bd1bbea7","ac0e388f8e54b5a360b572302b933639","6bcf6c1f8c373d25fca1579bc4464a91",2
"16678","cc638bdf25316add638154b45434aebd",201,4,2,606569,4610,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","2b313e2bcef0268bc8e9415132ba9997","6bcf6c1f8c373d25fca1579bc4464a91",2
"16679","cc638bdf25316add638154b45434aebd",202,2,2,606650,4520,1,3,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","6bcf6c1f8c373d25fca1579bc4464a91",3
"16680","cc638bdf25316add638154b45434aebd",203,4,2,606659,4510,0,0,"012059d397c0b7e5a30a5bb89c0b075e","be9b1397bcb9fb9104edd23670988cda","6bcf6c1f8c373d25fca1579bc4464a91",3
"16681","cc638bdf25316add638154b45434aebd",204,1,2,606781,4390,57,2,"3cd0b15957ceb80f5125bef8bd1bbea7","bc6bc2e33f8e12c3632ba3cbf67200d1","6bcf6c1f8c373d25fca1579bc4464a91",2
"16682","cc638bdf25316add638154b45434aebd",205,2,2,606965,4210,42,2,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","6bcf6c1f8c373d25fca1579bc4464a91",3
"16683","cc638bdf25316add638154b45434aebd",206,4,2,606974,4200,0,0,"012059d397c0b7e5a30a5bb89c0b075e","bc6bc2e33f8e12c3632ba3cbf67200d1","6bcf6c1f8c373d25fca1579bc4464a91",3
"16684","cc638bdf25316add638154b45434aebd",207,2,2,607042,4130,42,2,"3cd0b15957ceb80f5125bef8bd1bbea7","bc6bc2e33f8e12c3632ba3cbf67200d1","6bcf6c1f8c373d25fca1579bc4464a91",2
"16685","cc638bdf25316add638154b45434aebd",208,4,2,607049,4130,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","be9b1397bcb9fb9104edd23670988cda","6bcf6c1f8c373d25fca1579bc4464a91",2
"16686","cc638bdf25316add638154b45434aebd",209,2,2,607065,4110,5,2,"3cd0b15957ceb80f5125bef8bd1bbea7","be9b1397bcb9fb9104edd23670988cda","6bcf6c1f8c373d25fca1579bc4464a91",2
"16687","cc638bdf25316add638154b45434aebd",211,4,2,607094,4090,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16688","cc638bdf25316add638154b45434aebd",210,1,2,607096,4090,72,2,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16689","cc638bdf25316add638154b45434aebd",212,6,2,607244,4010,2,0,"012059d397c0b7e5a30a5bb89c0b075e","bc6bc2e33f8e12c3632ba3cbf67200d1","2b313e2bcef0268bc8e9415132ba9997",3
"16690","cc638bdf25316add638154b45434aebd",213,3,2,607334,4010,11,2,"012059d397c0b7e5a30a5bb89c0b075e","2b313e2bcef0268bc8e9415132ba9997","6bcf6c1f8c373d25fca1579bc4464a91",3
"16691","cc638bdf25316add638154b45434aebd",214,4,2,607335,4010,1,0,"012059d397c0b7e5a30a5bb89c0b075e","3dcc053c4f1b3eb796205b47647cc12d","6bcf6c1f8c373d25fca1579bc4464a91",3
"16692","cc638bdf25316add638154b45434aebd",215,8,2,607508,4010,0,0,"012059d397c0b7e5a30a5bb89c0b075e","bc6bc2e33f8e12c3632ba3cbf67200d1","f79a2b5e6190ac3c534645e806f1b611",3
"16693","cc638bdf25316add638154b45434aebd",216,3,2,607604,4010,12,2,"012059d397c0b7e5a30a5bb89c0b075e","2b313e2bcef0268bc8e9415132ba9997","6bcf6c1f8c373d25fca1579bc4464a91",3
"16694","cc638bdf25316add638154b45434aebd",218,4,2,607674,4000,0,0,"012059d397c0b7e5a30a5bb89c0b075e","be9b1397bcb9fb9104edd23670988cda","6bcf6c1f8c373d25fca1579bc4464a91",3
"16695","cc638bdf25316add638154b45434aebd",219,1,2,607810,3870,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","f79a2b5e6190ac3c534645e806f1b611","6bcf6c1f8c373d25fca1579bc4464a91",2
"16696","cc638bdf25316add638154b45434aebd",220,5,2,607959,3730,2,1,"012059d397c0b7e5a30a5bb89c0b075e","2b313e2bcef0268bc8e9415132ba9997","be9b1397bcb9fb9104edd23670988cda",3
"16697","cc638bdf25316add638154b45434aebd",581,2,2,608010,3700,41,2,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16698","cc638bdf25316add638154b45434aebd",582,4,2,608011,3700,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","5779f715384a05dc9cea4ddf21ab564c","6bcf6c1f8c373d25fca1579bc4464a91",2
"16699","cc638bdf25316add638154b45434aebd",221,2,2,608146,3530,47,2,"3cd0b15957ceb80f5125bef8bd1bbea7","be9b1397bcb9fb9104edd23670988cda","6bcf6c1f8c373d25fca1579bc4464a91",2
"16700","cc638bdf25316add638154b45434aebd",222,4,2,608156,3520,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",2
"16701","cc638bdf25316add638154b45434aebd",223,1,2,608239,3450,44,2,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","011ffbd69cd25a2324c720b64f31712a",3
"16702","cc638bdf25316add638154b45434aebd",224,9,2,608283,3450,1,0,"3cd0b15957ceb80f5125bef8bd1bbea7","1d9aa0595d23d5a9b5b8f9e5f2b070c1","6bcf6c1f8c373d25fca1579bc4464a91",2
"16704","cc638bdf25316add638154b45434aebd",226,8,2,609317,3450,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","c721802743c4dd0a6d0fbdc0ccb8d196","091e956c671f029caa455f13ef42c4c2",2
"16703","cc638bdf25316add638154b45434aebd",227,8,2,609317,3450,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","2b313e2bcef0268bc8e9415132ba9997","6bf40f9c2b640febc71d1393fb24d894",2
"16706","cc638bdf25316add638154b45434aebd",228,8,2,609455,3450,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","f4e77e1d9313c8f7274d0ca3ef38ed3d","c4072556336827a70c8a0298bc658b5b",2
"16705","cc638bdf25316add638154b45434aebd",229,8,2,609455,3450,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","5779f715384a05dc9cea4ddf21ab564c","45e7a758a91a254ff04756562e740f2d",2
"16707","cc638bdf25316add638154b45434aebd",230,2,2,609920,3230,47,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16708","cc638bdf25316add638154b45434aebd",231,4,2,609949,3220,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","1d9aa0595d23d5a9b5b8f9e5f2b070c1","6bcf6c1f8c373d25fca1579bc4464a91",2
"16709","cc638bdf25316add638154b45434aebd",232,6,2,610005,3220,3,0,"3cd0b15957ceb80f5125bef8bd1bbea7","091e956c671f029caa455f13ef42c4c2","be9b1397bcb9fb9104edd23670988cda",2
"16710","cc638bdf25316add638154b45434aebd",233,2,2,610233,3160,1,3,"3cd0b15957ceb80f5125bef8bd1bbea7","f79a2b5e6190ac3c534645e806f1b611","6bcf6c1f8c373d25fca1579bc4464a91",2
"16711","cc638bdf25316add638154b45434aebd",234,4,2,610246,3150,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16712","cc638bdf25316add638154b45434aebd",235,1,2,610264,3130,5,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16713","cc638bdf25316add638154b45434aebd",236,1,2,610505,2880,5,2,"012059d397c0b7e5a30a5bb89c0b075e","091e956c671f029caa455f13ef42c4c2","6bf40f9c2b640febc71d1393fb24d894",3
"16714","cc638bdf25316add638154b45434aebd",237,1,2,610668,2720,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16715","cc638bdf25316add638154b45434aebd",238,1,2,610810,2580,1,3,"012059d397c0b7e5a30a5bb89c0b075e","091e956c671f029caa455f13ef42c4c2","a99f44bbff39e352191a870e17f04537",3
"16716","cc638bdf25316add638154b45434aebd",239,2,2,611058,2340,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16717","cc638bdf25316add638154b45434aebd",240,4,2,611069,2330,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",2
"16718","cc638bdf25316add638154b45434aebd",241,6,2,611168,2270,2,0,"012059d397c0b7e5a30a5bb89c0b075e","be9b1397bcb9fb9104edd23670988cda","a99f44bbff39e352191a870e17f04537",3
"16719","cc638bdf25316add638154b45434aebd",242,3,2,611295,2270,11,1,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"16720","cc638bdf25316add638154b45434aebd",244,3,2,611427,2270,12,1,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"16721","cc638bdf25316add638154b45434aebd",246,2,2,611729,2150,1,3,"3cd0b15957ceb80f5125bef8bd1bbea7","f79a2b5e6190ac3c534645e806f1b611","6bcf6c1f8c373d25fca1579bc4464a91",2
"16722","cc638bdf25316add638154b45434aebd",247,4,2,611758,2140,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","3dcc053c4f1b3eb796205b47647cc12d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16723","cc638bdf25316add638154b45434aebd",248,1,2,611984,2000,1,3,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","6bf40f9c2b640febc71d1393fb24d894",3
"16724","cc638bdf25316add638154b45434aebd",249,1,2,612138,1880,42,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16725","cc638bdf25316add638154b45434aebd",250,6,2,612139,1880,2,0,"3cd0b15957ceb80f5125bef8bd1bbea7","011ffbd69cd25a2324c720b64f31712a","45e7a758a91a254ff04756562e740f2d",2
"16726","cc638bdf25316add638154b45434aebd",251,3,2,612257,1880,10,1,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16727","cc638bdf25316add638154b45434aebd",253,1,2,612589,1770,7,2,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","a99f44bbff39e352191a870e17f04537",3
"16728","cc638bdf25316add638154b45434aebd",254,2,2,612810,1550,1,3,"3cd0b15957ceb80f5125bef8bd1bbea7","c4072556336827a70c8a0298bc658b5b","6bcf6c1f8c373d25fca1579bc4464a91",2
"16729","cc638bdf25316add638154b45434aebd",255,4,2,612823,1540,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",2
"16730","cc638bdf25316add638154b45434aebd",256,2,2,612925,1430,5,2,"012059d397c0b7e5a30a5bb89c0b075e","091e956c671f029caa455f13ef42c4c2","6bcf6c1f8c373d25fca1579bc4464a91",3
"16731","cc638bdf25316add638154b45434aebd",257,4,2,612938,1430,0,0,"012059d397c0b7e5a30a5bb89c0b075e","091e956c671f029caa455f13ef42c4c2","6bcf6c1f8c373d25fca1579bc4464a91",3
"16732","cc638bdf25316add638154b45434aebd",258,2,2,612946,1420,5,2,"012059d397c0b7e5a30a5bb89c0b075e","091e956c671f029caa455f13ef42c4c2","6bcf6c1f8c373d25fca1579bc4464a91",3
"16733","cc638bdf25316add638154b45434aebd",259,4,2,612961,1410,0,0,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",3
"16734","cc638bdf25316add638154b45434aebd",260,1,2,613005,1400,5,2,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",3
"16735","cc638bdf25316add638154b45434aebd",261,6,2,613006,1400,2,1,"012059d397c0b7e5a30a5bb89c0b075e","be9b1397bcb9fb9104edd23670988cda","5234e98b6206eb09c43f8cf19ae9d6ef",3
"16736","cc638bdf25316add638154b45434aebd",262,9,2,613471,1400,1,0,"012059d397c0b7e5a30a5bb89c0b075e","3dcc053c4f1b3eb796205b47647cc12d","6bcf6c1f8c373d25fca1579bc4464a91",3
"16737","cc638bdf25316add638154b45434aebd",264,8,2,614362,1400,0,0,"012059d397c0b7e5a30a5bb89c0b075e","6bf40f9c2b640febc71d1393fb24d894","c721802743c4dd0a6d0fbdc0ccb8d196",3
"16738","cc638bdf25316add638154b45434aebd",266,3,2,614557,1400,10,1,"012059d397c0b7e5a30a5bb89c0b075e","5234e98b6206eb09c43f8cf19ae9d6ef","6bcf6c1f8c373d25fca1579bc4464a91",3
"16739","cc638bdf25316add638154b45434aebd",268,1,2,614943,1250,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","be9b1397bcb9fb9104edd23670988cda",2
"16740","cc638bdf25316add638154b45434aebd",269,1,2,615172,1020,73,2,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","6bcf6c1f8c373d25fca1579bc4464a91",3
"16741","cc638bdf25316add638154b45434aebd",270,1,2,615315,870,1,3,"3cd0b15957ceb80f5125bef8bd1bbea7","be9b1397bcb9fb9104edd23670988cda","f79a2b5e6190ac3c534645e806f1b611",2
"16742","cc638bdf25316add638154b45434aebd",271,2,2,615505,680,1,3,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"16743","cc638bdf25316add638154b45434aebd",272,4,2,615559,670,0,0,"012059d397c0b7e5a30a5bb89c0b075e","1d9aa0595d23d5a9b5b8f9e5f2b070c1","6bcf6c1f8c373d25fca1579bc4464a91",3
"16744","cc638bdf25316add638154b45434aebd",273,1,2,615762,514,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16745","cc638bdf25316add638154b45434aebd",274,2,2,615902,393,5,2,"012059d397c0b7e5a30a5bb89c0b075e","a99f44bbff39e352191a870e17f04537","6bcf6c1f8c373d25fca1579bc4464a91",3
"16746","cc638bdf25316add638154b45434aebd",276,4,2,615916,393,0,0,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","6bcf6c1f8c373d25fca1579bc4464a91",3
"16747","cc638bdf25316add638154b45434aebd",275,1,2,615918,393,72,2,"012059d397c0b7e5a30a5bb89c0b075e","c721802743c4dd0a6d0fbdc0ccb8d196","6bcf6c1f8c373d25fca1579bc4464a91",3
"16748","cc638bdf25316add638154b45434aebd",277,2,2,616017,308,1,2,"3cd0b15957ceb80f5125bef8bd1bbea7","45e7a758a91a254ff04756562e740f2d","6bcf6c1f8c373d25fca1579bc4464a91",2
"16749","cc638bdf25316add638154b45434aebd",278,4,2,616037,299,0,0,"3cd0b15957ceb80f5125bef8bd1bbea7","be9b1397bcb9fb9104edd23670988cda","6bcf6c1f8c373d25fca1579bc4464a91",2
"16750","cc638bdf25316add638154b45434aebd",279,1,2,616087,239,1,3,"3cd0b15957ceb80f5125bef8bd1bbea7","c4072556336827a70c8a0298bc658b5b","f79a2b5e6190ac3c534645e806f1b611",2
"16751","cc638bdf25316add638154b45434aebd",280,7,2,616162,239,1,0,"012059d397c0b7e5a30a5bb89c0b075e","1d9aa0595d23d5a9b5b8f9e5f2b070c1","6bcf6c1f8c373d25fca1579bc4464a91",3
"16752","cc638bdf25316add638154b45434aebd",281,6,2,616460,17,2,1,"012059d397c0b7e5a30a5bb89c0b075e","45e7a758a91a254ff04756562e740f2d","011ffbd69cd25a2324c720b64f31712a",3
"16753","cc638bdf25316add638154b45434aebd",282,3,2,616627,17,11,1,"012059d397c0b7e5a30a5bb89c0b075e","011ffbd69cd25a2324c720b64f31712a","6bcf6c1f8c373d25fca1579bc4464a91",3
